ID,time,rel,educ,crime,age,savings,donations,voluntary,consume,pray,leisure,employed
1338,3,2,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
876,3,2,2,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1478,3,3,1,1,1,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1199,3,1,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
879,3,1,3,1,1,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
880,3,2,3,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1820,3,5,2,1,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1544,3,5,2,2,3,0,0,0,0.504683362831868,0,0.489836554166697,0
1479,3,5,2,1,1,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
884,3,1,2,2,3,0,0,0,0.495277531945869,0,0.48014802551634,0
1264,3,2,1,1,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
886,3,2,2,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
887,3,2,2,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
888,3,3,1,1,3,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
889,3,2,2,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
890,3,1,3,1,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
891,3,5,2,2,3,0,0,0,0.495277531945869,0,0.48014802551634,0
1610,3,2,1,2,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1611,3,2,2,2,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1480,3,4,1,1,1,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
895,3,3,3,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1821,3,5,2,2,3,0,0,0,0.506883037622454,0,0.49201868789884,0
1822,3,3,3,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1763,3,4,1,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1200,3,5,1,2,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1612,3,1,1,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1481,3,3,2,1,1,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
902,3,1,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
903,3,2,3,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1482,3,2,2,2,1,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
905,3,1,2,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
906,3,2,2,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1613,3,2,3,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
908,3,3,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
909,3,1,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1764,3,5,3,1,2,0.0122588953639098,3.82526741209924e-30,5.98786008136176e-30,0.614747025211689,0,0.525092575731799,1
911,3,1,2,1,2,0,0,0,0.504683362831868,0,0.489836554166697,0
1545,3,1,3,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
913,3,1,2,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1546,3,5,2,2,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1693,3,2,3,2,3,0,0,0,0.504683362831868,0,0.489836554166697,0
916,3,1,2,2,2,0,0,0,0.504683362831868,0,0.489836554166697,0
1694,3,3,1,1,3,0,0,0,0.504683362831868,0,0.489836554166697,0
918,3,1,2,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1765,3,3,3,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1339,3,5,3,1,2,0,0,0,0.504683362831868,0,0.489836554166697,0
1340,3,1,2,1,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1616,3,5,2,2,2,0,0,0,0.504683362831868,0,0.489836554166697,0
923,3,5,2,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1483,3,2,2,2,1,0,0,0,0.495277531945869,0,0.48014802551634,0
925,3,5,3,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1617,3,3,2,2,2,0,0,0,0.511540765056067,0,0.496639272801334,0
1341,3,1,3,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
928,3,5,3,2,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1823,3,3,3,2,3,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
930,3,4,2,2,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
931,3,1,2,1,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
932,3,3,1,2,3,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1618,3,5,2,1,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1265,3,5,2,2,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1824,3,5,3,1,3,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
936,3,1,2,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1549,3,1,3,1,3,0,0,0,0.495277531945869,0,0.48014802551634,0
938,3,5,2,1,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
939,3,1,2,2,3,0,0,0,0.495277531945869,0,0.48014802551634,0
1825,3,5,1,1,3,0,0,0,0.495277531945869,0,0.48014802551634,0
941,3,3,2,1,3,0,0,0,0.495277531945869,0,0.48014802551634,0
1342,3,2,1,1,3,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1696,3,1,2,2,3,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1061,3,2,3,2,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
945,3,1,2,1,2,0,0,0,0.495277531945869,0,0.48014802551634,0
1484,3,1,3,1,2,0,0,0,0.495277531945869,0,0.48014802551634,0
947,3,2,2,1,1,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
948,3,3,3,1,3,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1485,3,2,2,1,1,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
950,3,2,3,1,3,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1826,3,3,2,2,3,0.00165195678337249,0,0,0.608568793742975,0,0.520270062920529,1
1619,3,2,1,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
953,3,4,1,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
954,3,1,3,1,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1827,3,2,1,2,3,0,0,0,0.504683362831868,0,0.489836554166697,0
1620,3,1,3,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1698,3,3,3,1,3,0,0,0,0.495277531945869,0,0.48014802551634,0
958,3,1,2,1,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1062,3,5,2,2,2,0,0,0,0.495277531945869,0,0.48014802551634,0
1486,3,5,3,1,1,9.98145888207845e-19,0,0,0.598150897851463,0,0.511919588175322,1
961,3,1,2,2,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1343,3,5,2,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
963,3,5,3,1,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1202,3,5,1,2,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
965,3,2,1,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1552,3,2,2,2,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1766,3,2,2,2,2,0,0,0,0.507323472381018,0,0.492455610459244,0
1828,3,2,2,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1266,3,1,2,2,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1063,3,3,3,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
971,3,5,3,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
972,3,1,3,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
973,3,3,2,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
974,3,1,2,1,1,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1553,3,1,2,2,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1699,3,2,2,2,3,0,0,0,0.506711975694248,0,0.491848990085019,0
977,3,2,2,1,2,0,0,0,0.468023781285332,0,0.478884138021577,0
978,3,3,1,1,2,0.0323492003084098,4.25699876394492e-25,5.97871252432778e-25,0.544466626782405,5.97871252431051e-25,0.49210609596944,1
979,3,2,3,2,3,0.00165195678337248,0,0,0.608568793742975,0,0.520270062920529,1
1064,3,4,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
981,3,4,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1767,3,1,3,1,2,0,0,0,0.495277531945869,0,0.48014802551634,0
1487,3,5,1,2,1,0.0025629425706804,0,0,0.609214021226679,0,0.520776045639952,1
1768,3,2,1,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1344,3,1,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1555,3,5,3,1,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1769,3,5,2,2,2,0,0,0,0.495277531945869,0,0.48014802551634,0
988,3,5,2,1,3,0,0,0,0.495277531945869,0,0.48014802551634,0
1556,3,4,3,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1345,3,3,2,1,2,0,0,0,0.495277531945869,0,0.48014802551634,0
1346,3,5,1,1,2,0,0,0,0.495277531945869,0,0.48014802551634,0
992,3,2,2,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
993,3,2,2,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1488,3,5,3,2,1,0,0,0,0.495277531945869,0,0.48014802551634,0
1621,3,1,3,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1557,3,5,2,1,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
997,3,1,2,2,2,0,0,0,0.504683362831868,0,0.489836554166697,0
1347,3,2,1,1,2,0,0,0,0.506711975694248,0,0.491848990085019,0
1622,3,1,2,1,2,0.00558417664597442,0,0,0.611353882558482,0,0.522454109397618,1
1700,3,1,3,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1,4,5,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1829,4,1,2,1,2,0,0,0,0.457460407040432,0,0.466869023064754,0
1414,4,2,2,1,1,0.0345102543908613,0,0,0.545351366021155,0,0.492925128759711,1
4,4,2,1,1,2,0.0323492003084098,4.25699876394492e-25,5.97871252432778e-25,0.544466626782405,5.97871252431051e-25,0.49210609596944,1
5,4,5,3,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
6,4,2,3,1,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1270,4,2,2,2,3,0.0324404703721411,0,0,0.544503992860821,0,0.492140687001839,1
8,4,1,2,1,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1770,4,2,3,2,3,0.044725722183431,2.43947268136153e-14,3.42610056557686e-14,0.549245619960384,9.49034521906133e-14,0.496522604166717,1
1130,4,4,2,1,3,0.0323492003084098,4.25699876394492e-25,5.97871252432778e-25,0.544466626782405,5.97871252431051e-25,0.49210609596944,1
1415,4,1,3,1,1,0.0323492003084098,4.25699876394492e-25,5.97871252432778e-25,0.544466626782405,5.97871252431051e-25,0.49210609596944,1
1204,4,5,3,2,3,0.0323492003084098,4.25699876394492e-25,5.97871252432778e-25,0.544466626782405,5.97871252431051e-25,0.49210609596944,1
13,4,2,2,2,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1271,4,3,2,1,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1272,4,2,2,1,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1489,4,2,3,2,3,0,0,0,0.456577197341347,0,0.465856640576628,0
1131,4,1,1,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
18,4,3,3,2,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1830,4,3,1,2,2,0,0,0,0.456577197341347,0,0.465856640576628,0
20,4,3,2,1,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
21,4,2,2,2,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1701,4,1,2,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1702,4,1,3,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1001,4,1,3,1,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1132,4,1,3,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1831,4,2,3,1,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
27,4,1,2,1,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1626,4,1,3,1,3,0,0,0,0.456577197341347,0,0.465856640576628,0
29,4,2,1,2,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1832,4,2,2,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
31,4,2,2,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1417,4,3,1,2,1,0,0,0,0.456577197341347,0,0.465856640576628,0
1771,4,5,3,2,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
34,4,1,2,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
35,4,5,2,1,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1703,4,5,1,1,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
37,4,1,3,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
38,4,5,1,1,3,0,0,0,0.45790410758572,0,0.467377616508062,0
1418,4,1,2,1,1,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1558,4,4,3,1,2,0,0,0,0.456577197341347,0,0.465856640576628,0
1627,4,3,2,2,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1207,4,2,1,1,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1833,4,2,3,2,2,0.0194690326620395,3.18628541068417e-17,4.47495654738856e-17,0.542462556394446,4.47495654737563e-17,0.49023270681057,1
44,4,1,2,2,2,0.0201788782885646,3.0106843784993e-17,4.22833489006028e-17,0.542573003761219,4.22833489004806e-17,0.490335952136075,1
45,4,4,2,2,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
46,4,5,3,1,3,0,0,0,0.456902793318793,0,0.466229856208331,0
47,4,4,2,2,2,0,0,0,0.456577197341347,0,0.465856640576628,0
1834,4,5,2,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
49,4,2,1,1,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1208,4,2,2,1,3,0,0,0,0.456918713457087,0,0.466248104727606,0
1276,4,3,1,2,2,0,0,0,0.456577197341347,0,0.465856640576628,0
52,4,2,2,1,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1493,4,4,3,1,3,0,0,0,0.456577197341347,0,0.465856640576628,0
1209,4,3,2,2,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
55,4,3,2,1,2,0,0,0,0.456577197341347,0,0.465856640576628,0
1559,4,4,3,2,2,0,0,0,0.456577197341347,0,0.465856640576628,0
1495,4,1,2,1,3,0,0,0,0.456577197341347,0,0.465856640576628,0
1560,4,2,2,1,2,0.0194690326620395,3.18628541068417e-17,4.47495654738856e-17,0.542462556394446,4.47495654737563e-17,0.49023270681057,1
59,4,4,3,1,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
60,4,1,1,2,1,0,0,0,0.456577197341347,0,0.465856640576628,0
61,4,1,3,1,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1704,4,5,2,1,2,0,0,0,0.456577197341347,0,0.465856640576628,0
63,4,4,2,1,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1135,4,2,3,1,3,0,0,0,0.456577197341347,0,0.465856640576628,0
1561,4,4,3,1,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1705,4,3,2,2,2,0,0,0,0.457432463629478,0,0.466836992823308,0
1706,4,5,2,1,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1210,4,5,3,1,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
69,4,3,2,1,3,0,0,0,0.456577197341347,0,0.465856640576628,0
1419,4,2,1,1,1,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1277,4,2,2,1,2,0.0194690326620395,3.18628541068417e-17,4.47495654738856e-17,0.542462556394446,4.47495654737563e-17,0.49023270681057,1
1004,4,2,2,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
73,4,2,2,2,3,0,0,0,0.456577197341347,0,0.465856640576628,0
1278,4,1,2,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
75,4,2,3,1,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1211,4,2,2,1,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1136,4,4,3,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
78,4,2,2,1,1,0.0201788782885646,3.0106843784993e-17,4.22833489006028e-17,0.542573003761219,4.22833489004806e-17,0.490335952136075,1
79,4,3,2,2,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
80,4,3,2,2,1,0,0,0,0.456577197341347,0,0.465856640576628,0
81,4,5,2,1,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
82,4,1,2,2,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1067,4,5,2,1,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1420,4,5,2,1,1,0,0,0,0.456577197341347,0,0.465856640576628,0
1005,4,3,1,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
86,4,5,3,2,2,0,0,0,0.456577197341347,0,0.465856640576628,0
1279,4,3,2,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1280,4,5,3,2,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1835,4,3,3,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1497,4,2,1,2,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1006,4,5,3,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
92,4,1,2,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
93,4,3,3,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
94,4,3,2,1,2,0,0,0,0.456577197341347,0,0.465856640576628,0
1137,4,3,2,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
96,4,5,2,1,3,0,0,0,0.456577197341347,0,0.465856640576628,0
1282,4,2,1,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1629,4,3,3,1,3,0,0,0,0.456577197341347,0,0.465856640576628,0
99,4,1,1,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
