ID,time,rel,educ,crime,age,savings,donations,voluntary,consume,pray,leisure,employed
1280,1,2,3,1,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1419,1,5,2,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1499,1,1,3,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1281,1,5,3,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1558,1,1,2,2,2,0,0,0,0.480782787943808,0.0336138082099361,0.464454543805636,0
1559,1,2,3,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
300,1,1,2,1,3,0,0,0,0.480782787943808,0.0336138082099361,0.464454543805636,0
301,1,1,2,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
302,1,4,2,2,2,0,0,0,0.480782787943808,0.0336138082099361,0.464454543805636,0
1421,1,1,3,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
304,1,5,3,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
305,1,2,2,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1084,1,3,1,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1282,1,2,3,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
308,1,1,1,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1086,1,2,2,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1224,1,2,2,2,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
311,1,1,1,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1225,1,2,3,1,1,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
313,1,1,1,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
314,1,4,2,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1620,1,1,3,1,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1500,1,3,2,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1422,1,2,2,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1560,1,3,2,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1561,1,4,3,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1424,1,4,1,1,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
321,1,4,3,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1425,1,3,2,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
323,1,2,2,1,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1621,1,1,2,2,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
325,1,5,3,2,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1284,1,5,3,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
327,1,1,3,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1226,1,3,2,1,1,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
329,1,3,3,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1562,1,5,3,2,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
331,1,3,3,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
332,1,5,1,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
333,1,1,3,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1622,1,1,3,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
335,1,2,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
336,1,2,2,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1350,1,5,2,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1164,1,2,2,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
339,1,5,2,2,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1088,1,5,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1024,1,5,2,2,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
342,1,1,2,2,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1623,1,3,2,2,3,0,0,0,0.480782787943808,0.0336138082099361,0.464454543805636,0
1286,1,1,2,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
345,1,2,2,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1624,1,4,3,2,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
347,1,4,2,2,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
348,1,3,2,1,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1351,1,5,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1625,1,5,3,2,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1089,1,2,2,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
352,1,3,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1426,1,1,3,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
354,1,2,2,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
355,1,5,3,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
356,1,3,2,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
357,1,5,1,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
358,1,1,1,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1165,1,5,1,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
360,1,1,1,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
361,1,1,2,1,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1563,1,5,3,1,2,0,0,0,0.585282505983705,0.0366346475211048,0.501187219686469,1
1502,1,4,3,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1626,1,1,2,1,3,0,0,0,0.480782787943808,0.0336138082099361,0.464454543805636,0
365,1,1,1,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
366,1,2,1,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
367,1,5,1,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
368,1,2,2,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1627,1,1,1,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
370,1,2,1,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
371,1,1,2,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1353,1,3,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1167,1,1,3,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
374,1,3,3,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1428,1,2,1,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
376,1,1,2,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
377,1,2,2,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1227,1,1,3,1,1,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1354,1,3,1,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1168,1,3,3,2,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
381,1,4,1,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1429,1,4,1,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
383,1,5,3,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1430,1,2,2,2,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
385,1,1,2,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1287,1,2,1,1,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1503,1,1,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
388,1,4,1,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1288,1,5,2,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1564,1,1,2,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
391,1,5,3,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
392,1,5,1,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1565,1,3,3,1,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1431,1,3,1,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
395,1,5,2,2,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1090,1,5,2,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1432,1,4,1,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
398,1,3,2,1,1,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1289,1,4,3,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1433,1,1,1,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1505,1,3,3,1,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1357,1,4,2,1,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
403,1,5,3,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1171,1,5,3,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
405,1,2,3,2,1,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1229,1,1,2,1,1,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1230,1,4,2,2,1,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1566,1,3,3,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
409,1,2,3,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1567,1,3,3,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1290,1,3,1,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1434,1,3,1,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1291,1,4,3,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1628,1,4,2,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
415,1,3,2,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1231,1,4,2,2,1,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1292,1,1,2,2,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
418,1,3,3,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1173,1,3,2,2,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
420,1,4,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
421,1,1,2,2,1,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
422,1,3,1,1,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
423,1,1,1,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
424,1,4,3,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1293,1,5,2,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
426,1,1,2,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1091,1,2,2,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
428,1,1,1,1,1,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1092,1,5,2,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1232,1,5,2,2,1,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
431,1,4,1,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1233,1,2,2,1,1,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
433,1,5,1,1,1,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1234,1,1,2,2,1,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1629,1,5,1,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
436,1,1,3,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1235,1,1,2,1,1,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
438,1,2,2,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
439,1,1,2,1,1,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
440,1,1,2,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1294,1,5,3,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
442,1,5,2,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1630,1,2,1,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
444,1,1,2,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
445,1,2,3,2,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1035,1,5,2,1,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
447,1,3,1,2,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1435,1,1,1,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1631,1,1,1,2,3,0,0,0,0.480782787943808,0.0336138082099361,0.464454543805636,0
1507,1,3,1,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1508,1,5,1,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1295,1,2,3,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1358,1,4,3,2,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
454,1,4,1,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
455,1,4,2,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
456,1,2,2,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1632,1,3,2,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1436,1,3,1,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1568,1,1,1,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
460,1,3,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1296,1,3,1,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
462,1,2,2,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1569,1,2,2,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
464,1,1,2,1,1,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1633,1,2,3,1,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1176,1,1,2,2,3,0,0,0,0.480782787943808,0.0336138082099361,0.464454543805636,0
467,1,3,1,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
468,1,3,1,1,3,0,0,0,0.480782787943808,0.0336138082099361,0.464454543805636,0
469,1,3,2,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1437,1,3,3,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
471,1,1,2,1,2,0,0,0,0.480782787943808,0.0336138082099361,0.464454543805636,0
1438,1,1,2,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
473,1,3,2,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
474,1,2,2,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1094,1,1,3,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
476,1,5,3,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
477,1,4,1,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
478,1,5,1,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
479,1,1,2,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
480,1,2,1,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
481,1,5,2,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
482,1,3,1,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
483,1,5,3,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
484,1,1,1,2,1,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1095,1,1,2,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
486,1,1,1,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1359,1,3,3,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
488,1,5,3,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1297,1,1,3,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
490,1,5,2,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1177,1,5,2,2,3,0,0,0,0.480782787943808,0.0336138082099361,0.464454543805636,0
1570,1,5,1,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
493,1,1,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1634,1,1,3,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
495,1,1,2,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
496,1,1,2,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
497,1,1,1,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1439,1,5,2,2,2,0,0,0,0.480782787943808,0.0336138082099361,0.464454543805636,0
1360,1,5,3,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
500,1,2,3,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
501,1,2,3,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
502,1,3,3,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
503,1,2,1,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1509,1,2,3,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
505,1,5,2,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1039,1,5,2,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1298,1,2,3,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1361,1,4,1,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1635,1,5,2,2,3,0,0,0,0.480782787943808,0.0336138082099361,0.464454543805636,0
1299,1,2,2,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
511,1,5,3,2,1,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1096,1,5,2,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
513,1,1,1,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
514,1,2,1,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
515,1,1,1,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
516,1,5,2,2,1,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
517,1,1,3,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
518,1,2,1,2,2,0,0,0,0.480782787943808,0.0336138082099361,0.464454543805636,0
1571,1,3,2,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1440,1,4,2,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1300,1,5,2,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
522,1,4,2,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1179,1,1,2,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1511,1,1,3,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
525,1,1,1,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
526,1,2,2,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1041,1,5,1,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1362,1,3,1,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
529,1,5,2,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
530,1,1,1,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
531,1,3,2,1,2,0,0,0,0.480782787943808,0.0336138082099361,0.464454543805636,0
532,1,1,2,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
533,1,3,2,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
534,1,1,3,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
535,1,2,1,1,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1441,1,1,2,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
537,1,1,3,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
538,1,3,3,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
539,1,1,2,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1363,1,3,3,1,3,0,0,0,0.480782787943808,0.0336138082099361,0.464454543805636,0
1636,1,2,2,1,3,0,0,0,0.480782787943808,0.0336138082099361,0.464454543805636,0
1572,1,3,3,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1236,1,5,2,2,1,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
544,1,3,2,1,1,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1442,1,1,3,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
546,1,4,3,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
547,1,5,1,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
548,1,1,3,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
549,1,2,3,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1637,1,1,2,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1238,1,4,1,1,1,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1573,1,2,2,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1301,1,5,3,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1097,1,5,3,2,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
555,1,2,3,2,3,0,0,0,0.480782787943808,0.0336138082099361,0.464454543805636,0
