ID,time,rel,educ,crime,age,savings,donations,voluntary,consume,pray,leisure,employed
290,1,5,2,2,2,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
15475,1,5,2,2,3,0,0,0,0.407843942771744,0.0245968410457096,0.425449628980569,1
292,1,5,3,2,2,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
11411,1,2,2,1,3,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
14130,1,1,1,1,3,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
295,1,3,2,1,3,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
12061,1,3,2,2,3,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
11412,1,3,2,1,2,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
298,1,2,2,2,3,0,0,0,0.407518250095534,0.0245733235866706,0.425018522825225,1
10024,1,2,3,2,2,0,0,0,0.407518250095534,0.0245733235866706,0.425018522825225,1
10713,1,5,1,2,3,0,0,0,0.467516167112388,0.045857564720209,0.443868221916951,0
301,1,5,2,1,3,0,0,0,0.562107357328707,0.0504807661428073,0.47541795757413,1
10714,1,1,2,1,3,0,0,0,0.562107357328707,0.0504807661428073,0.47541795757413,1
12062,1,2,2,2,2,0,0,0,0.467516167112388,0.045857564720209,0.443868221916951,0
304,1,2,3,1,3,0,0,0,0.562107357328707,0.0504807661428073,0.47541795757413,1
305,1,4,1,2,2,0,0,0,0.562107357328707,0.0504807661428073,0.47541795757413,1
10025,1,3,2,2,3,0,0,0,0.562107357328707,0.0504807661428073,0.47541795757413,1
14131,1,3,2,2,3,0,0,0,0.467516167112388,0.045857564720209,0.443868221916951,0
308,1,5,3,2,3,0,0,0,0.562107357328707,0.0504807661428073,0.47541795757413,1
309,1,4,1,2,3,0,0,0,0.467516167112388,0.045857564720209,0.443868221916951,0
11413,1,5,2,1,2,0,0,0,0.467516167112388,0.045857564720209,0.443868221916951,0
11414,1,2,2,1,3,0,0,0,0.562107357328707,0.0504807661428073,0.47541795757413,1
312,1,3,2,2,3,0,0,0,0.562107357328707,0.0504807661428073,0.47541795757413,1
313,1,2,2,1,3,0,0,0,0.467516167112388,0.045857564720209,0.443868221916951,0
12063,1,5,2,2,2,0,0,0,0.562107357328707,0.0504807661428073,0.47541795757413,1
14132,1,3,2,1,2,0,0,0,0.467516167112388,0.045857564720209,0.443868221916951,0
316,1,5,3,1,3,0,0,0,0.562107357328707,0.0504807661428073,0.47541795757413,1
317,1,1,3,1,2,0,0,0,0.467516167112388,0.045857564720209,0.443868221916951,0
10026,1,5,2,2,2,0,0,0,0.467516167112388,0.045857564720209,0.443868221916951,0
12064,1,1,1,1,2,0,0,0,0.467516167112388,0.045857564720209,0.443868221916951,0
14787,1,2,1,1,3,0,0,0,0.562107357328707,0.0504807661428073,0.47541795757413,1
321,1,5,3,2,3,0,0,0,0.467516167112388,0.045857564720209,0.443868221916951,0
15476,1,5,1,2,3,0,0,0,0.467516167112388,0.045857564720209,0.443868221916951,0
13439,1,1,2,2,3,0,0,0,0.467516167112388,0.045857564720209,0.443868221916951,0
324,1,3,3,2,2,0,0,0,0.467516167112388,0.045857564720209,0.443868221916951,0
325,1,3,2,1,3,0,0,0,0.562107357328707,0.0504807661428073,0.47541795757413,1
326,1,1,3,2,2,0,0,0,0.562107357328707,0.0504807661428073,0.47541795757413,1
11416,1,2,2,2,3,0,0,0,0.467516167112388,0.045857564720209,0.443868221916951,0
13440,1,5,3,2,3,0,0,0,0.467516167112388,0.045857564720209,0.443868221916951,0
329,1,2,2,1,2,0,0,0,0.467516167112388,0.045857564720209,0.443868221916951,0
16170,1,1,2,1,3,0,0,0,0.51901323562025,0.0542954591504725,0.498744424805461,0
331,1,1,2,2,3,0,0,0,0.562107357328707,0.0504807661428073,0.47541795757413,1
13441,1,5,2,1,2,0,0,0,0.562107357328707,0.0504807661428073,0.47541795757413,1
333,1,3,3,2,3,0,0,0,0.562107357328707,0.0504807661428073,0.47541795757413,1
334,1,1,3,2,3,0,0,0,0.467516167112388,0.045857564720209,0.443868221916951,0
16171,1,2,2,2,3,0.0702116723560266,0,0,0.614471185127834,0.058047615159937,0.519925777118037,1
15477,1,5,3,1,1,0,0,0,0.467709392755583,0.0458892244393216,0.444086377826836,0
14134,1,2,2,2,3,0,0,0,0.467516167112388,0.045857564720209,0.443868221916951,0
14788,1,4,3,1,2,0,0,0,0.56242150192373,0.0505261615217017,0.475698833232692,1
10027,1,2,1,1,2,0,0,0,0.467516167112388,0.045857564720209,0.443868221916951,0
340,1,3,2,2,1,0,0,0,0.562407681388648,0.0505241643890547,0.475686476337318,1
341,1,2,2,2,2,0,0,0,0.562407681388648,0.0505241643890547,0.475686476337318,1
13442,1,2,2,2,1,0,0,0,0.562407681388648,0.0505241643890547,0.475686476337318,1
16172,1,1,1,2,2,0.018181808364209,0,0,0.546020289927976,0.015318018305856,0.488265454557107,1
14789,1,1,1,1,3,0,0,0,0.542997638612067,0.0152060014769182,0.485424613629942,1
12773,1,1,1,2,2,0,0,0,0.443832673538228,0.013738202913251,0.445225655588322,0
13443,1,2,2,2,3,0,0,0,0.443832673538228,0.013738202913251,0.445225655588322,0
347,1,1,2,1,3,0,0,0,0.542936601130249,0.0152037394809269,0.485367247510493,1
348,1,1,2,1,2,0,0,0,0.443832673538228,0.013738202913251,0.445225655588322,0
349,1,3,2,1,2,0,0,0,0.443832673538228,0.013738202913251,0.445225655588322,0
12070,1,1,2,2,2,0,0,0,0.443832673538228,0.013738202913251,0.445225655588322,0
11417,1,2,2,2,2,0,0,0,0.443832673538228,0.013738202913251,0.445225655588322,0
13444,1,5,3,1,3,0,0,0,0.542936601130249,0.0152037394809269,0.485367247510493,1
16173,1,3,2,2,2,0.0761737531640989,0,0,0.388366321530035,0.0105795604550664,0.427999217891801,1
10718,1,2,3,1,3,0,0,0,0.313530392019751,0.00907249338708879,0.376131776083796,0
15478,1,2,2,2,3,0.00582133361802039,0,0,0.377713459829968,0.0100909458487232,0.411883504560845,1
12774,1,5,3,1,2,0,0,0,0.313530392019751,0.00907249338708879,0.376131776083796,0
14790,1,1,2,1,2,0,0,0,0.313530392019751,0.00907249338708879,0.376131776083796,0
358,1,3,2,2,3,0,0,0,0.313530392019751,0.00907249338708879,0.376131776083796,0
359,1,2,1,2,2,0,0,0,0.313530392019751,0.00907249338708879,0.376131776083796,0
360,1,3,1,1,2,0.00528583666201804,0,0,0.377662660449361,0.0100886160120863,0.411805298748972,1
12071,1,1,1,1,3,0,0,0,0.313530392019751,0.00907249338708879,0.376131776083796,0
14135,1,2,2,2,3,0,0,0,0.313530392019751,0.00907249338708879,0.376131776083796,0
363,1,4,1,2,1,0,0,0,0.313530392019751,0.00907249338708879,0.376131776083796,0
364,1,1,2,2,3,0,0,0,0.313530392019751,0.00907249338708879,0.376131776083796,0
365,1,3,2,2,2,0.00528583666201804,0,0,0.377662660449361,0.0100886160120863,0.411805298748972,1
14136,1,1,2,1,2,0,0,0,0.313530392019751,0.00907249338708879,0.376131776083796,0
15479,1,1,2,1,3,0.00669846374110204,0,0,0.37779666789766,0.0100947620606982,0.412011603652026,1
10719,1,4,2,2,2,0.00528583666201804,0,0,0.377662660449361,0.0100886160120863,0.411805298748972,1
10030,1,3,3,2,3,0,0,0,0.313530392019751,0.00907249338708879,0.376131776083796,0
370,1,5,2,2,2,0.00528583666201804,0,0,0.377662660449361,0.0100886160120863,0.411805298748972,1
11419,1,5,1,2,2,0.00528583666201804,0,0,0.377662660449361,0.0100886160120863,0.411805298748972,1
15480,1,1,2,1,2,0,0,0,0.313548427210307,0.00907343139673828,0.37616474618664,0
14791,1,3,2,1,1,0.00528583666201804,0,0,0.377662660449361,0.0100886160120863,0.411805298748972,1
374,1,1,2,2,1,0,0,0,0.313530392019751,0.00907249338708879,0.376131776083796,0
14792,1,1,2,2,2,0.00528583666201804,0,0,0.377662660449361,0.0100886160120863,0.411805298748972,1
376,1,5,2,1,3,0,0,0,0.313530392019751,0.00907249338708879,0.376131776083796,0
16174,1,2,1,2,3,0,0,0,0.509563398031037,0.0343878124685279,0.489448679035924,0
10720,1,2,3,2,2,0,0,0,0.571637668750682,0.033937682965913,0.484180788213768,1
15481,1,2,1,1,2,0,0,0,0.475269193092155,0.031543153171419,0.452890160992973,0
16175,1,1,3,2,3,0,0,0,0.52820049951125,0.0359337452513306,0.507463025569479,0
16176,1,3,3,2,3,0.000769080685306063,0,0,0.537352416333176,0.0366928768345676,0.515851694963154,0
11420,1,5,2,1,3,0,0,0,0.473992659170948,0.0314372670134151,0.451490680094981,0
13446,1,5,1,2,2,0,0,0,0.571699201533543,0.0339421843221678,0.484233893202827,1
14137,1,3,2,1,2,0,0,0,0.473992659170948,0.0314372670134151,0.451490680094981,0
385,1,4,2,2,2,0,0,0,0.571699201533543,0.0339421843221678,0.484233893202827,1
386,1,3,3,1,2,0,0,0,0.473992659170948,0.0314372670134151,0.451490680094981,0
387,1,5,2,2,2,0,0,0,0.571699201533543,0.0339421843221678,0.484233893202827,1
12075,1,4,2,1,3,0,0,0,0.571699201533543,0.0339421843221678,0.484233893202827,1
10721,1,3,1,2,2,0,0,0,0.571699201533543,0.0339421843221678,0.484233893202827,1
390,1,4,3,1,2,0,0,0,0.473992659170948,0.0314372670134151,0.451490680094981,0
13447,1,4,2,2,2,0,0,0,0.571699201533543,0.0339421843221678,0.484233893202827,1
392,1,5,2,2,2,0,0,0,0.571699201533543,0.0339421843221678,0.484233893202827,1
393,1,2,3,1,1,0,0,0,0.473992659170948,0.0314372670134151,0.451490680094981,0
394,1,3,2,2,2,0,0,0,0.571699201533543,0.0339421843221678,0.484233893202827,1
12778,1,3,2,1,2,0,0,0,0.473992659170948,0.0314372670134151,0.451490680094981,0
12076,1,1,1,2,3,0,0,0,0.571699201533543,0.0339421843221678,0.484233893202827,1
397,1,2,2,1,2,0,0,0,0.571637668750682,0.033937682965913,0.484180788213768,1
16177,1,3,2,1,2,0.0654676131567596,0,0,0.591296768631282,0.0202854909142307,0.542039753044218,0
399,1,2,2,2,3,0,0,0,0.617676372559215,0.0181184501115104,0.503081418760734,1
400,1,1,2,1,1,0,0,0,0.510971805610286,0.0165470344885653,0.47036221374563,0
12077,1,5,2,1,3,0,0,0,0.510971805610286,0.0165470344885653,0.47036221374563,0
15482,1,5,3,1,2,0,0,0,0.617986587539322,0.0181311867995548,0.503321050707108,1
14138,1,2,2,1,2,0,0,0,0.617690220706545,0.0181190186834487,0.503092116047168,1
404,1,2,2,1,2,0,0,0,0.617690220706545,0.0181190186834487,0.503092116047168,1
12779,1,2,3,1,2,0,0,0,0.510971805610286,0.0165470344885653,0.47036221374563,0
16178,1,5,2,1,2,0.0540702214658104,0,0,0.642252417164077,0.0236002518304974,0.521920807221341,1
407,1,2,3,1,3,0,0,0,0.615731348261617,0.0213559928954614,0.501495867279184,1
14793,1,1,3,2,3,0,0,0,0.61573380667905,0.0213562009334632,0.501497781847087,1
12780,1,3,3,2,2,0,0,0,0.510154573077681,0.0182022577068314,0.469498735214985,0
14140,1,1,2,2,2,0,0,0,0.615731348261617,0.0213559928954614,0.501495867279184,1
14141,1,2,2,2,2,0,0,0,0.615731348261617,0.0213559928954614,0.501495867279184,1
412,1,1,3,2,2,0,0,0,0.615731348261617,0.0213559928954614,0.501495867279184,1
413,1,2,3,2,2,0,0,0,0.510154573077681,0.0182022577068314,0.469498735214985,0
13449,1,2,2,1,2,0,0,0,0.510154573077681,0.0182022577068314,0.469498735214985,0
11426,1,2,2,1,2,0,0,0,0.51016884547107,0.0182036271291903,0.469512847249127,0
416,1,3,1,1,3,0,0,0,0.61571809286251,0.0213548711873631,0.501485544230979,1
417,1,3,2,1,3,0,0,0,0.510154573077681,0.0182022577068314,0.469498735214985,0
418,1,3,2,2,2,0,0,0,0.510154573077681,0.0182022577068314,0.469498735214985,0
14142,1,2,1,1,3,0,0,0,0.510154573077681,0.0182022577068314,0.469498735214985,0
420,1,1,2,2,3,0,0,0,0.510154573077681,0.0182022577068314,0.469498735214985,0
421,1,4,2,2,3,0,0,0,0.510154573077681,0.0182022577068314,0.469498735214985,0
422,1,1,2,2,3,0,0,0,0.510154573077681,0.0182022577068314,0.469498735214985,0
11427,1,1,2,2,3,0,0,0,0.510154573077681,0.0182022577068314,0.469498735214985,0
424,1,1,1,2,2,0,0,0,0.510154573077681,0.0182022577068314,0.469498735214985,0
425,1,1,3,1,3,0,0,0,0.510154573077681,0.0182022577068314,0.469498735214985,0
13450,1,5,1,1,3,0,0,0,0.510154573077681,0.0182022577068314,0.469498735214985,0
427,1,3,2,2,3,0,0,0,0.61571809286251,0.0213548711873631,0.501485544230979,1
428,1,3,2,2,2,0,0,0,0.510154573077681,0.0182022577068314,0.469498735214985,0
429,1,2,2,1,3,0,0,0,0.510154573077681,0.0182022577068314,0.469498735214985,0
430,1,1,3,1,1,0,0,0,0.61571809286251,0.0213548711873631,0.501485544230979,1
431,1,2,3,2,2,0,0,0,0.510154573077681,0.0182022577068314,0.469498735214985,0
10031,1,5,2,1,3,0,0,0,0.61571809286251,0.0213548711873631,0.501485544230979,1
433,1,2,1,2,3,0,0,0,0.571637668750682,0.033937682965913,0.484180788213768,1
434,1,3,1,1,2,0,0,0,0.473992659170948,0.0314372670134151,0.451490680094981,0
14794,1,3,3,2,3,0,0,0,0.473992659170948,0.0314372670134151,0.451490680094981,0
436,1,1,1,2,2,0,0,0,0.571637668750682,0.033937682965913,0.484180788213768,1
11429,1,3,1,2,2,0,0,0,0.571637668750682,0.033937682965913,0.484180788213768,1
438,1,5,2,2,3,0,0,0,0.571637668750682,0.033937682965913,0.484180788213768,1
439,1,4,2,2,3,0,0,0,0.473992659170948,0.0314372670134151,0.451490680094981,0
12781,1,1,2,2,3,0,0,0,0.571637668750682,0.033937682965913,0.484180788213768,1
16179,1,5,3,2,3,0.0181818178994177,3.87328775001144e-17,8.85011717739399e-17,0.689618333630593,0.0545315893067216,0.529952165514777,1
16180,1,1,2,2,3,0,0,0,0.664345395557394,0.0514065284036331,0.512058181540721,1
13451,1,1,3,1,3,0,0,0,0.648017871838902,0.0493875294378852,0.499917055656394,1
444,1,3,1,1,2,0,0,0,0.648017871838902,0.0493875294378852,0.499917055656394,1
12782,1,5,1,2,1,0,0,0,0.539311077458888,0.0448742477633987,0.47014974160502,0
446,1,5,2,2,2,0,0,0,0.539311077458888,0.0448742477633987,0.47014974160502,0
447,1,1,1,1,3,0,0,0,0.539311077458888,0.0448742477633987,0.47014974160502,0
448,1,1,2,2,2,0,0,0,0.539311077458888,0.0448742477633987,0.47014974160502,0
14795,1,4,2,2,2,0,0,0,0.539311077458888,0.0448742477633987,0.47014974160502,0
450,1,4,3,1,3,0,0,0,0.539311077458888,0.0448742477633987,0.47014974160502,0
11430,1,4,3,1,3,0,0,0,0.648017871838902,0.0493875294378852,0.499917055656394,1
13452,1,5,3,1,3,0,0,0,0.539311077458888,0.0448742477633987,0.47014974160502,0
453,1,3,3,1,2,0,0,0,0.539311077458888,0.0448742477633987,0.47014974160502,0
14796,1,3,2,1,2,0,0,0,0.648017871838902,0.0493875294378852,0.499917055656394,1
455,1,1,3,2,3,0,0,0,0.539311077458888,0.0448742477633987,0.47014974160502,0
11431,1,5,2,1,2,0,0,0,0.539311077458888,0.0448742477633987,0.47014974160502,0
457,1,1,2,2,3,0,0,0,0.539311077458888,0.0448742477633987,0.47014974160502,0
15483,1,4,3,2,3,0,0,0,0.648166303869053,0.0494058839734857,0.500027429525353,1
16181,1,1,2,2,2,0.0181818181497494,0,0,0.351484774695588,0.0102173013883517,0.443553394425949,0
460,1,5,3,1,3,0,0,0,0.313675856132663,0.00850897510055394,0.376426059975133,0
461,1,5,2,1,3,0,0,0,0.536920367754536,0.0493130571287933,0.467788971799622,0
462,1,5,2,1,2,0,0,0,0.644809236011701,0.0540468220623801,0.497426979663952,1
13453,1,5,2,1,3,0,0,0,0.644809236011701,0.0540468220623801,0.497426979663952,1
464,1,2,2,2,3,0,0,0,0.644809236011701,0.0540468220623801,0.497426979663952,1
465,1,5,3,1,2,0,0,0,0.536920367754536,0.0493130571287933,0.467788971799622,0
13454,1,1,3,1,2,0,0,0,0.536920367754536,0.0493130571287933,0.467788971799622,0
467,1,1,2,2,3,0,0,0,0.536920367754536,0.0493130571287933,0.467788971799622,0
468,1,5,1,2,2,0,0,0,0.536920367754536,0.0493130571287933,0.467788971799622,0
469,1,5,1,1,2,0,0,0,0.644809236011701,0.0540468220623801,0.497426979663952,1
13455,1,3,2,1,2,0,0,0,0.536920367754536,0.0493130571287933,0.467788971799622,0
471,1,5,3,1,2,0,0,0,0.446501428750466,0.00731579798558477,0.448525920639437,0
13456,1,5,2,1,3,0,0,0,0.446501428750466,0.00731579798558477,0.448525920639437,0
473,1,2,1,1,2,0,0,0,0.446501428750466,0.00731579798558477,0.448525920639437,0
10726,1,5,1,2,2,0,0,0,0.442927152335279,0.0159542768398339,0.444068938414965,0
475,1,5,3,1,1,0,0,0,0.539893533628668,0.0194562188681513,0.482470546821455,1
12783,1,3,3,1,3,0,0,0,0.475416149046241,0.0282982605286847,0.45313556666795,0
12784,1,2,3,2,2,0,0,0,0.573596771579313,0.0305734548389431,0.485945665167591,1
11433,1,5,2,2,2,0,0,0,0.573596771579313,0.0305734548389431,0.485945665167591,1
15484,1,3,2,1,2,0,0,0,0.475994592188783,0.0283414931343315,0.453765805507094,0
16182,1,3,2,1,2,0.0643886022509267,0,0,0.649268240232016,0.0194153649401125,0.527086898134401,1
481,1,5,2,1,2,0,0,0,0.617676372559215,0.0181184501115104,0.503081418760734,1
14144,1,4,3,2,3,0,0,0,0.510971805610286,0.0165470344885653,0.47036221374563,0
14797,1,1,3,1,2,0,0,0,0.510971805610286,0.0165470344885653,0.47036221374563,0
12786,1,2,1,2,1,0,0,0,0.510971805610286,0.0165470344885653,0.47036221374563,0
485,1,3,2,2,1,0,0,0,0.510971805610286,0.0165470344885653,0.47036221374563,0
486,1,1,1,2,2,0,0,0,0.617676372559215,0.0181184501115104,0.503081418760734,1
487,1,3,3,2,2,0,0,0,0.510971805610286,0.0165470344885653,0.47036221374563,0
488,1,1,2,2,2,0,0,0,0.510971805610286,0.0165470344885653,0.47036221374563,0
489,1,1,2,1,3,0,0,0,0.617676372559215,0.0181184501115104,0.503081418760734,1
14145,1,1,3,1,2,0,0,0,0.510971805610286,0.0165470344885653,0.47036221374563,0
491,1,2,1,2,2,0,0,0,0.510971805610286,0.0165470344885653,0.47036221374563,0
492,1,2,2,2,3,0,0,0,0.617676372559215,0.0181184501115104,0.503081418760734,1
493,1,1,1,1,3,0,0,0,0.510971805610286,0.0165470344885653,0.47036221374563,0
494,1,1,2,2,3,0,0,0,0.617676372559215,0.0181184501115104,0.503081418760734,1
12787,1,3,2,2,2,0,0,0,0.617676372559215,0.0181184501115104,0.503081418760734,1
16183,1,2,3,2,3,0.053628211700163,0,0,0.645382693293818,0.0192558768150011,0.524239518563083,1
497,1,2,2,1,3,0,0,0,0.510971805610286,0.0165470344885653,0.47036221374563,0
498,1,2,1,1,2,0,0,0,0.617676372559215,0.0181184501115104,0.503081418760734,1
499,1,5,2,2,3,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
500,1,5,3,1,3,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
14799,1,5,1,1,1,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
14800,1,3,2,2,2,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
503,1,5,3,2,2,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
504,1,1,2,1,2,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
11435,1,4,2,2,3,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
506,1,2,3,2,2,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
15485,1,5,2,2,3,0,0,0,0.334339053547095,0.0340506967902445,0.38205344453091,0
508,1,1,2,2,1,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
509,1,5,1,1,2,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
14146,1,2,2,2,2,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
12788,1,3,2,1,2,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
512,1,2,2,1,2,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
12080,1,3,2,2,2,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
514,1,5,2,2,3,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
515,1,5,2,2,3,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
11436,1,2,1,1,3,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
517,1,2,2,2,2,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
10728,1,5,2,1,2,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
519,1,2,3,2,2,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
520,1,2,2,2,3,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
521,1,1,3,2,3,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
12789,1,5,2,1,2,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
523,1,1,1,2,3,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
524,1,5,2,2,2,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
525,1,2,2,2,2,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
526,1,1,2,1,3,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
527,1,5,3,1,2,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
14147,1,3,2,2,3,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
529,1,5,3,2,3,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
11437,1,1,2,1,2,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
531,1,2,1,2,3,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
532,1,1,2,1,2,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
16184,1,5,2,1,3,0.0885064174599061,0,0,0.439445810163666,0.0443643142214053,0.466310093422795,1
10034,1,3,3,1,3,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
535,1,2,2,2,2,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
12081,1,2,2,1,2,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
10729,1,3,1,1,2,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
12791,1,3,1,1,2,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
10035,1,3,1,1,1,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
15486,1,3,2,2,3,0,0,0,0.334338916626008,0.034050670253871,0.382053208879059,0
14801,1,1,3,1,2,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
10730,1,5,2,1,2,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
16185,1,5,3,2,3,0.00838151039902988,0,0,0.415774337243906,0.0403183250201309,0.435925218417183,1
