ID,time,rel,educ,crime,age,savings,donations,voluntary,consume,pray,leisure,employed
2537,17,1,2,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
428,17,4,2,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
429,17,2,2,1,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
1326,17,1,1,1,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2728,17,1,2,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2729,17,2,2,1,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2383,17,1,3,1,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2454,17,5,3,1,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1613,17,2,1,2,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1981,17,2,3,1,2,0,0.0398007081593235,0.0484587313892365,0.448640178319174,0.0285863209831648,0.426085366799427,0
437,17,2,2,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2384,17,2,1,1,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2605,17,2,2,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
1842,17,2,2,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1328,17,5,1,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2795,17,5,2,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
443,17,5,2,2,1,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2105,17,3,2,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2106,17,1,1,2,1,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2796,17,2,2,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
447,17,3,2,1,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2730,17,2,2,2,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
449,17,2,2,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2538,17,2,2,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2305,17,2,2,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2539,17,2,2,2,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2667,17,2,3,1,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2668,17,5,1,1,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1843,17,5,2,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2248,17,1,1,1,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2606,17,2,3,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2731,17,5,2,2,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2540,17,2,1,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
1179,17,5,3,2,1,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
461,17,5,3,1,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
462,17,1,1,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
463,17,4,1,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2732,17,2,3,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2456,17,5,3,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2607,17,5,2,2,3,0,0.0398007081593235,0.0484587313892365,0.448640178319174,0.0285863209831648,0.426085366799427,0
1844,17,3,2,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
468,17,2,2,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
1467,17,3,2,1,2,0,0.0398007081593235,0.0484587313892365,0.448640178319174,0.0285863209831648,0.426085366799427,0
2541,17,2,2,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
471,17,2,1,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2608,17,3,1,2,3,0,0.0398007081593235,0.0484587313892365,0.448640178319174,0.0285863209831648,0.426085366799427,0
1100,17,1,3,1,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2797,17,1,2,2,3,0,0.0389778041254717,0.047456817418864,0.442883745078838,0.0281241091943904,0.418648749428271,0
2733,17,3,1,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2249,17,2,2,1,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
477,17,2,3,1,3,0,0.0398007081593235,0.0484587313892365,0.448640178319174,0.0285863209831648,0.426085366799427,0
2050,17,3,2,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2175,17,5,3,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2798,17,5,2,1,3,0,0.0402830493815949,0.049045998420628,0.452014105397268,0.0288571809470496,0.430362651332458,0
2609,17,1,2,1,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2109,17,5,2,2,1,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
483,17,1,3,2,1,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2110,17,2,1,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2610,17,4,2,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2306,17,4,2,1,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2670,17,5,1,1,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2799,17,1,1,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1772,17,1,2,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
490,17,5,2,1,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2386,17,1,1,2,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1182,17,5,2,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
1982,17,5,2,1,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
494,17,5,2,1,2,0,0.0398007081593235,0.0484587313892365,0.448640178319174,0.0285863209831648,0.426085366799427,0
2671,17,5,3,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2800,17,5,1,1,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2611,17,2,2,1,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2672,17,2,2,1,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2734,17,1,2,2,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2801,17,4,2,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2802,17,5,2,2,3,0,0.0389778041254717,0.047456817418864,0.442883745078838,0.0281241091943904,0.418648749428271,0
1184,17,5,1,2,1,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2735,17,5,3,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2463,17,2,2,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2388,17,3,2,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
506,17,2,2,1,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2111,17,3,2,1,1,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2179,17,1,1,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2112,17,1,2,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
1553,17,5,2,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2180,17,2,2,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2543,17,2,3,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
1983,17,5,1,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
514,17,5,2,1,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2736,17,5,2,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2464,17,2,1,2,3,0,0.0398007081593235,0.0484587313892365,0.448640178319174,0.0285863209831648,0.426085366799427,0
517,17,4,2,1,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
1185,17,4,2,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
519,17,1,2,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2113,17,2,3,1,1,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2309,17,5,1,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2250,17,2,3,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2251,17,3,2,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
1909,17,1,3,1,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2673,17,1,2,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2389,17,1,3,1,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2114,17,4,1,1,1,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
1329,17,1,3,1,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
1105,17,4,1,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2737,17,2,3,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
1984,17,1,3,1,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
532,17,1,2,2,2,0,0.0398007081593235,0.0484587313892365,0.448640178319174,0.0285863209831648,0.426085366799427,0
1985,17,2,2,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
1616,17,5,1,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2803,17,2,2,1,3,0,0.0389778041254717,0.047456817418864,0.442883745078838,0.0281241091943904,0.418648749428271,0
2390,17,5,3,2,2,0,0.0398007081593235,0.0484587313892365,0.448640178319174,0.0285863209831648,0.426085366799427,0
2544,17,4,1,1,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
1186,17,1,2,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
1330,17,2,2,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2115,17,1,3,2,1,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2116,17,1,2,1,1,0,0.0389778041254717,0.047456817418864,0.442883745078838,0.0281241091943904,0.418648749428271,0
2117,17,5,3,2,1,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2804,17,1,3,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
1618,17,3,2,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2391,17,1,2,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2253,17,1,1,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2674,17,1,2,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
548,17,5,2,1,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
549,17,1,3,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2805,17,1,2,1,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
551,17,4,1,2,2,0,0.0398007081593235,0.0484587313892365,0.448640178319174,0.0285863209831648,0.426085366799427,0
2675,17,4,3,1,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2676,17,2,1,1,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
1986,17,3,2,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
1848,17,5,2,1,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
556,17,5,1,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2677,17,2,3,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2392,17,1,2,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
559,17,1,2,1,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2613,17,5,2,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2738,17,4,2,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
1911,17,5,2,1,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2806,17,3,1,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2255,17,5,1,1,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2393,17,2,2,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
566,17,1,2,1,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1987,17,3,2,1,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2118,17,4,3,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
569,17,2,1,1,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
570,17,1,2,1,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2394,17,5,1,2,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2119,17,5,2,1,2,0,0.0389778041254717,0.047456817418864,0.442883745078838,0.0281241091943904,0.418648749428271,0
2395,17,2,2,1,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
574,17,2,2,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
575,17,5,3,1,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
576,17,1,2,1,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2120,17,2,1,2,1,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2807,17,2,2,2,3,0,0.0398007081593235,0.0484587313892365,0.448640178319174,0.0285863209831648,0.426085366799427,0
2808,17,2,3,2,3,0,0.0398007081593235,0.0484587313892365,0.448640178319174,0.0285863209831648,0.426085366799427,0
580,17,1,3,2,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1776,17,5,2,1,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1777,17,2,3,1,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
583,17,5,2,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1621,17,5,3,1,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
585,17,1,2,1,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1988,17,3,2,1,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2545,17,5,2,1,2,0,0.0389778041254717,0.047456817418864,0.442883745078838,0.0281241091943904,0.418648749428271,0
2121,17,3,3,1,1,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1778,17,5,1,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2396,17,1,3,2,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
591,17,4,3,2,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2314,17,1,3,1,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
593,17,4,2,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2809,17,1,2,2,3,0,0.0402321241306185,0.0629771213662465,0.536112731515605,0.0305263089432537,0.4554227074511,1
2810,17,2,3,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
596,17,1,1,1,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2739,17,4,2,1,3,0,0.0389778041254717,0.047456817418864,0.442883745078838,0.0281241091943904,0.418648749428271,0
598,17,1,1,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2057,17,1,2,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2615,17,2,2,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2616,17,2,2,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2617,17,5,2,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
1779,17,2,1,1,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2122,17,1,3,2,2,0,0.0398007081593235,0.0484587313892365,0.448640178319174,0.0285863209831648,0.426085366799427,0
2740,17,1,3,1,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
1188,17,2,3,2,1,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
1780,17,2,2,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2397,17,1,1,1,3,0,0.0398007081593235,0.0484587313892365,0.448640178319174,0.0285863209831648,0.426085366799427,0
2398,17,3,1,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
610,17,1,2,1,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2399,17,3,2,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2189,17,5,1,1,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2741,17,4,3,2,2,0,0.0402321241306185,0.0629771213662465,0.536112731515605,0.0305263089432537,0.4554227074511,1
1189,17,5,2,1,1,0,0.0398007081593235,0.0484587313892365,0.448640178319174,0.0285863209831648,0.426085366799427,0
1622,17,3,2,1,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2811,17,2,2,1,3,0,0.0398007081593235,0.0484587313892365,0.448640178319174,0.0285863209831648,0.426085366799427,0
2619,17,3,2,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2812,17,1,2,2,3,0,0.0398007081593235,0.0484587313892365,0.448640178319174,0.0285863209831648,0.426085366799427,0
2813,17,1,2,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1476,17,5,2,2,2,0,0.0389778041254717,0.047456817418864,0.442883745078838,0.0281241091943904,0.418648749428271,0
2546,17,1,2,2,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2680,17,4,2,1,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2123,17,2,3,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2742,17,1,3,1,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1112,17,4,3,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1782,17,1,1,1,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
627,17,2,2,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2681,17,5,3,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2547,17,5,2,2,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2400,17,4,1,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
631,17,5,2,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2469,17,4,2,1,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2620,17,1,3,2,3,0,0.0389778041254717,0.047456817418864,0.442883745078838,0.0281241091943904,0.418648749428271,0
1915,17,5,3,2,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2192,17,3,1,1,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2401,17,1,3,2,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2621,17,5,1,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
638,17,5,3,2,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2402,17,1,1,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2125,17,5,2,2,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2257,17,1,3,2,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
642,17,2,3,1,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
643,17,3,2,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
644,17,2,2,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2743,17,1,2,1,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2403,17,1,2,1,2,0,0.0402321241306185,0.0629771213662465,0.536112731515605,0.0305263089432537,0.4554227074511,1
1480,17,5,2,2,3,0,0.0402321241306185,0.0629771213662465,0.536112731515605,0.0305263089432537,0.4554227074511,1
2258,17,5,2,2,3,0,0.0389778041254717,0.047456817418864,0.442883745078838,0.0281241091943904,0.418648749428271,0
1113,17,4,1,2,2,0,0.0402321241306185,0.0629771213662465,0.536112731515605,0.0305263089432537,0.4554227074511,1
2404,17,1,1,2,2,0,0.0402321241306185,0.0629771213662465,0.536112731515605,0.0305263089432537,0.4554227074511,1
1481,17,1,2,2,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2548,17,5,3,2,2,0,0.0402321241306185,0.0629771213662465,0.536112731515605,0.0305263089432537,0.4554227074511,1
2744,17,1,3,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2814,17,5,3,2,3,0,0.0398007081593235,0.0484587313892365,0.448640178319174,0.0285863209831648,0.426085366799427,0
2259,17,2,2,1,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2260,17,5,1,1,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
657,17,4,3,2,3,0,0.0398007081593235,0.0484587313892365,0.448640178319174,0.0285863209831648,0.426085366799427,0
2623,17,2,3,2,3,0,0.0398007081593235,0.0484587313892365,0.448640178319174,0.0285863209831648,0.426085366799427,0
659,17,2,2,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
