ID,time,rel,educ,crime,age,savings,donations,voluntary,consume,pray,leisure,employed
27474,20,5,3,2,3,0.0215523095759394,0,0,0.396637350690235,0,0.478489055372417,0
28213,20,1,2,2,2,0.124140309640107,0,0,0.466221638002637,0,0.496952216665496,1
18564,20,1,2,1,1,0,0,0,0.352923023621272,0,0.413939940449169,0
24026,20,1,2,2,3,0,0,0,0.352923023621272,0,0.413939940449169,0
24732,20,1,1,2,3,0.0384571447521213,0,0,0.440242306341114,0,0.467237638171212,1
5188,20,3,2,2,3,0,0,0,0.426126303466905,0,0.449628411076878,1
27475,20,1,3,1,3,0.0813673731155335,5.69539587762489e-18,7.03081214282363e-18,0.455172138415941,8.79635387875724e-18,0.484747576868393,1
26770,20,2,1,2,2,0,0,0,0.352923023621272,0,0.413939940449169,0
5191,20,2,3,1,3,0.0384571447521213,0,0,0.440242306341114,0,0.467237638171212,1
24733,20,5,2,2,2,0.0391407620769915,0,0,0.441470360897005,0,0.468726431489189,1
21268,20,2,2,1,1,0.00245547119466261,0,0,0.386252858599314,0,0.464458078646481,0
29518,20,4,3,2,2,0.0754702183784539,0,0,0.423581206788325,0,0.51170146403035,0
24734,20,1,3,1,3,0.00472802088479661,0,0,0.427623108127783,0,0.451545363531735,1
29519,20,3,2,2,1,0.2,0,0,0.410584114845493,0,0.445040864372454,1
21960,20,2,1,1,1,0,0,0,0.33797392189178,0,0.405423515569642,0
24735,20,3,1,2,2,0.0643086226178719,0,0,0.386608553000372,0,0.410623252040067,1
5199,20,1,1,2,3,0.0509753028842193,0,0,0.383383953235896,0,0.405667952700585,1
29520,20,5,1,2,1,0.183136738519586,0,0,0.586693790591561,0,0.511497075790707,1
5201,20,4,2,2,2,0,0,0,0.476767320669022,0,0.469848548801048,0
28214,20,3,1,1,2,0,0,0,0.50486759361339,0,0.499343908401775,0
22630,20,1,3,1,3,0.0446942938027905,2.9452291334036e-17,5.32417707705276e-17,0.561967618766839,5.32417707706356e-17,0.490000483440547,1
24736,20,1,2,2,2,0,0,0,0.476767320669022,0,0.469848548801048,0
14448,20,3,1,1,2,0,0,0,0.476767320669022,0,0.469848548801048,0
5206,20,1,3,2,3,0,0,0,0.476767320669022,0,0.469848548801048,0
29521,20,2,3,1,3,0.183136738519586,0,0,0.586693790591561,0,0.511497075790707,1
5208,20,5,2,2,2,0,0,0,0.476767320669022,0,0.469848548801048,0
12395,20,2,2,2,1,0.0446942938027905,2.9452291334036e-17,5.32417707705276e-17,0.561967618766839,5.32417707706356e-17,0.490000483440547,1
20588,20,2,2,2,2,0,0,0,0.476767320669022,0,0.469848548801048,0
18566,20,3,1,2,2,0,0,0,0.476767320669022,0,0.469848548801048,0
5212,20,5,3,1,2,0,0,0,0.476767320669022,0,0.469848548801048,0
15121,20,1,3,1,2,0.0446942938027905,2.9452291334036e-17,5.32417707705276e-17,0.561967618766839,5.32417707706356e-17,0.490000483440547,1
24737,20,1,1,2,1,0.0363636344367479,3.30578678522442e-16,5.97596771806206e-16,0.557764726499961,5.97596771807419e-16,0.486158366598939,1
21270,20,5,3,2,3,0,0,0,0.476767320669022,0,0.469848548801048,0
28854,20,1,2,2,3,0.0363636607538167,0,0,0.526128828280782,0,0.519586320472221,0
27476,20,5,2,2,2,0.0701603453446211,0,0,0.567234714454257,0,0.494741441521661,1
23337,20,2,2,2,2,0.043711637029558,6.4972154884799e-17,1.17452069776523e-16,0.561471859623205,1.17452069776761e-16,0.489547280161903,1
25402,20,1,2,1,2,0,0,0,0.476767320669022,0,0.469848548801048,0
26771,20,1,2,1,2,0,0,0,0.48754969740075,0,0.481548795170169,0
21962,20,2,3,2,3,0,0,0,0.476767320669022,0,0.469848548801048,0
29522,20,5,2,2,2,0.181156612319821,0,0,0.404931512943212,0,0.451400225056671,1
28215,20,2,1,1,2,0,0,0,0.336633169527847,0,0.41794581775703,0
19225,20,1,2,2,3,0,0,0,0.325346082288581,0,0.397828413200772,0
21963,20,2,2,2,2,0,0,0,0.325346082288581,0,0.397828413200772,0
21964,20,3,2,1,3,0,0,0,0.325346082288581,0,0.397828413200772,0
5227,20,4,2,2,3,0,0,0,0.325346082288581,0,0.397828413200772,0
20589,20,2,2,2,2,0,0,0,0.325346082288581,0,0.397828413200772,0
24028,20,4,1,1,2,0,0,0,0.325346082288581,0,0.397828413200772,0
13101,20,3,2,2,3,0.0200674845707859,0,0,0.382923737941062,0,0.419869370577886,1
26095,20,5,2,2,3,0,0,0,0.325346082288581,0,0.397828413200772,0
25403,20,2,1,2,3,0,0,0,0.325346082288581,0,0.397828413200772,0
22631,20,3,3,2,2,0.0200674845707859,0,0,0.382923737941062,0,0.419869370577886,1
21966,20,1,2,2,2,0.0200674845707859,0,0,0.382923737941062,0,0.419869370577886,1
28216,20,5,2,1,1,0.0634927487390951,0,0,0.389055818278066,0,0.429013134671624,1
25404,20,1,2,2,3,0.0292334170548462,0,0,0.383566053344948,0,0.420839584994624,1
10365,20,1,1,1,2,0,0,0,0.325346082288581,0,0.397828413200772,0
5238,20,4,1,1,3,0,0,0,0.325346082288581,0,0.397828413200772,0
17149,20,2,1,2,2,0,0,0,0.325346082288581,0,0.397828413200772,0
28217,20,2,2,2,1,0.00900662579104822,0,0,0.345828976662791,0,0.433489007792958,0
27477,20,3,1,1,3,0.0412000173110171,0,0,0.360608232986693,0,0.456685832678827,0
26096,20,2,1,1,3,0.0202863960562183,0,0,0.382939078466363,0,0.419892542369684,1
23338,20,2,3,2,2,0,0,0,0.325346082288581,0,0.397828413200772,0
29523,20,3,3,1,3,0.109090908678389,0,0,0.37681541705112,0,0.480080390959066,0
18567,20,1,2,1,3,5.51313986480706e-35,0,0,0.58970398979208,0,0.515181629621194,0
15821,20,3,3,2,1,5.51313986480706e-35,0,0,0.58970398979208,0,0.515181629621194,0
28218,20,5,2,2,3,0.0303923698905895,8.67422997343365e-29,1.98198421194821e-28,0.737129755779977,1.83690793362693e-29,0.560232816620726,1
14450,20,5,1,2,2,0,0,0,0.573497402519187,0,0.501507737296267,0
28219,20,3,2,1,3,0,0,0,0.573497402519187,0,0.501507737296267,0
24030,20,4,2,1,3,0,0,0,0.573497402519187,0,0.501507737296267,0
25405,20,2,1,2,2,0,0,0,0.573497402519187,0,0.501507737296267,0
27478,20,1,1,2,2,0,0,0,0.703242612654486,2.21047454944234e-17,0.539036335439489,1
17150,20,2,1,2,3,0,0,0,0.573497402519187,0,0.501507737296267,0
16489,20,3,2,2,2,0,0,0,0.692452072138303,0,0.531863809832079,1
18568,20,3,3,1,2,0,0,0,0.692452072138303,0,0.531863809832079,1
16490,20,2,3,2,2,0,0,0,0.692452072138303,0,0.531863809832079,1
12399,20,5,2,2,2,0,0,0,0.573497402519187,0,0.501507737296267,0
5258,20,3,1,2,3,0,0,0,0.692452072138303,0,0.531863809832079,1
17855,20,3,2,2,1,0,0,0,0.573497402519187,0,0.501507737296267,0
29524,20,2,3,1,2,0.166912497678412,0,0,0.573520753165583,0,0.512803136242871,1
5261,20,5,2,2,2,0,0,0,0.458953698051281,0,0.463076405207302,0
29525,20,3,3,2,2,0.07272727232159,1.63316180531111e-29,2.65022297042933e-29,0.59894929281058,0,0.547878141729281,0
26772,20,5,3,1,3,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
15822,20,1,1,1,2,0,0,0,0.528684961662494,0,0.48780366282388,0
28221,20,5,3,2,2,0.0326973594899056,0,0,0.640636483964079,0,0.52071493868225,1
5266,20,5,1,2,1,0.00781507896614762,0,0,0.634704985643857,0,0.516235360611964,1
20591,20,3,2,1,3,0.00781507896614762,0,0,0.634704985643857,0,0.516235360611964,1
24031,20,3,1,2,2,0,0,0,0.528684961662494,0,0.48780366282388,0
29526,20,1,2,1,3,0.154718182761259,0,0,0.663980593119156,0,0.537565423749446,1
17857,20,1,2,1,3,0,0,0,0.528684961662494,0,0.48780366282388,0
5271,20,1,2,2,2,0,0,0,0.528684961662494,0,0.48780366282388,0
28855,20,3,1,2,3,0.0876701864308753,0,0,0.65319646778233,0,0.529928269640214,1
28856,20,4,3,2,3,0.0876701864308753,0,0,0.65319646778233,0,0.529928269640214,1
5274,20,1,2,2,2,0,0,0,0.528684961662494,0,0.48780366282388,0
22634,20,5,3,2,3,0,0,0,0.528684961662494,0,0.48780366282388,0
5276,20,1,1,2,3,0,0,0,0.528684961662494,0,0.48780366282388,0
24741,20,4,1,2,2,0.0144451863934571,0,0,0.637176489238419,0,0.518110572663141,1
26773,20,5,2,1,3,0.033726919483041,0,0,0.641034571057686,0,0.521010864454766,1
5279,20,5,2,2,3,0.00781507896614762,0,0,0.634704985643857,0,0.516235360611964,1
21969,20,2,1,2,3,0,0,0,0.528684961662494,0,0.48780366282388,0
26774,20,3,2,2,3,0.0077410026086331,0,0,0.634677372217396,0,0.516214409386084,1
25408,20,3,1,2,2,0.0147101447034949,0,0,0.637275257685664,0,0.518185511571973,1
17858,20,3,3,2,2,0,0,0,0.528684961662494,0,0.48780366282388,0
19228,20,5,3,2,2,0.00770638323634515,0,0,0.634664467162088,0,0.516204617891024,1
28857,20,2,3,1,2,0.0232690334838896,1.39003649384545e-22,2.25568993454539e-22,0.577641320003244,0,0.531213405140398,0
28858,20,2,3,1,3,0.0876701864308753,0,0,0.65319646778233,0,0.529928269640214,1
27480,20,1,1,2,3,0,0,0,0.601120580783842,0,0.50926368334032,1
28222,20,1,2,1,2,0,0,0,0.620045834765855,0,0.524241990335086,1
15826,20,1,3,2,3,0,0,0,0.601120580783842,0,0.50926368334032,1
13799,20,1,3,2,2,0,0,0,0.498114917018714,0,0.477709440260882,0
22637,20,2,3,2,1,0,0,0,0.49785547339106,0,0.477442173011542,0
17859,20,2,2,2,2,0,0,0,0.498114917018714,0,0.477709440260882,0
24744,20,5,1,1,2,0,0,0,0.498114917018714,0,0.477709440260882,0
5294,20,2,2,1,2,0,0,0,0.49785547339106,0,0.477442173011542,0
28223,20,1,2,2,3,0.0176259290846415,1.63250045831513e-23,3.11762280680748e-23,0.628942439394011,0,0.530964788480001,1
5296,20,3,2,1,3,0,0,0,0.601223230525786,0,0.509346194036964,1
5297,20,5,1,1,3,0,0,0,0.49785547339106,0,0.477442173011542,0
24034,20,2,2,2,2,0,0,0,0.49785547339106,0,0.477442173011542,0
26099,20,5,3,2,2,0,0,0,0.49785547339106,0,0.477442173011542,0
5300,20,5,3,1,2,0,0,0,0.49785547339106,0,0.477442173011542,0
24035,20,2,2,1,2,0,0,0,0.49807234907294,0,0.477665588662445,0
15128,20,3,2,2,2,0,0,0,0.49785547339106,0,0.477442173011542,0
5303,20,5,2,1,3,0,0,0,0.49785547339106,0,0.477442173011542,0
20598,20,2,3,1,3,0,0,0,0.601223230525786,0,0.509346194036964,1
20599,20,5,2,1,3,0,0,0,0.601120580783842,0,0.50926368334032,1
28224,20,1,3,1,2,0,0,0,0.505383604729243,0,0.485197318025581,0
18570,20,3,2,1,3,0,0,0,0.601120580783842,0,0.50926368334032,1
29527,20,2,3,2,2,0.07272727232159,1.63316180531111e-29,2.65022297042933e-29,0.59894929281058,0,0.547878141729281,0
25410,20,5,2,1,3,0,0,0,0.528684961662494,0,0.48780366282388,0
5310,20,1,2,2,3,0.0112913024049491,0,0,0.636000816641875,0,0.517218550727131,1
17152,20,2,2,1,2,0,0,0,0.532009465018936,0,0.490968212863562,0
23340,20,2,2,2,2,0,0,0,0.528684961662494,0,0.48780366282388,0
28859,20,5,2,1,2,0.0963995923188357,0,0,0.655599330036778,0,0.531653602957365,1
26776,20,3,1,2,3,0.0261418082458182,0,0,0.639702938111006,0,0.520016041421701,1
21277,20,1,2,1,2,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
5316,20,4,3,1,3,0,0,0,0.528684961662494,0,0.48780366282388,0
27481,20,5,2,2,2,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
29528,20,1,2,2,3,0.07272727232159,1.63316180531111e-29,2.65022297042933e-29,0.59894929281058,0,0.547878141729281,0
15129,20,5,1,1,3,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
5320,20,5,3,2,2,0.00761481076707185,0,0,0.63463033171414,0,0.51617871819033,1
27482,20,2,2,2,3,0.051127205248441,0,0,0.647328529645534,0,0.525625808316916,1
11054,20,2,3,1,3,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
21278,20,5,3,1,2,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
25412,20,2,3,1,2,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
25413,20,5,2,1,3,0,0,0,0.528684961662494,0,0.48780366282388,0
5326,20,1,3,1,3,1.01357163586088e-18,0,0,0.601120643398553,0,0.509263632223599,1
5327,20,1,2,2,3,1.01357163586088e-18,0,0,0.601120643398553,0,0.509263632223599,1
24036,20,5,2,2,3,1.01357163586088e-18,0,0,0.601120643398553,0,0.509263632223599,1
13804,20,2,2,2,1,1.01357163586088e-18,0,0,0.601120643398553,0,0.509263632223599,1
25414,20,1,2,1,3,0,0,0,0.49785547683709,0,0.477442169394529,0
26101,20,1,2,2,3,1.01357163586088e-18,0,0,0.601120643398553,0,0.509263632223599,1
5332,20,2,3,1,3,1.01357163586088e-18,0,0,0.601120643398553,0,0.509263632223599,1
26777,20,1,1,2,3,1.01357163586088e-18,0,0,0.601120643398553,0,0.509263632223599,1
29529,20,3,2,2,3,0.054545454545356,2.35574827427486e-29,3.54235290645855e-29,0.578839948504404,0,0.550359175914048,0
12407,20,2,2,2,3,1.01357163586088e-18,0,0,0.601120643398553,0,0.509263632223599,1
29530,20,2,1,2,3,0.054545453103042,4.55054713017201e-24,6.84268520052437e-24,0.578733436882304,0,0.5504709738925,0
27483,20,5,2,1,3,0,0,0,0.603273430049599,0,0.510994161072865,1
19229,20,3,1,1,1,0,0,0,0.601120580783842,0,0.50926368334032,1
15130,20,1,3,2,3,0,0,0,0.601120580783842,0,0.50926368334032,1
18572,20,1,3,2,2,0,0,0,0.49785547339106,0,0.477442173011542,0
28225,20,3,3,2,2,0,0,0,0.49785547339106,0,0.477442173011542,0
26102,20,3,3,1,3,0,0,0,0.49785547683709,0,0.477442169394529,0
21279,20,1,2,2,3,0,0,0,0.49785547683709,0,0.477442169394529,0
18573,20,5,2,2,2,1.01357163586088e-18,0,0,0.601120643398553,0,0.509263632223599,1
15131,20,5,2,1,3,0,0,0,0.49785547683709,0,0.477442169394529,0
28860,20,5,2,1,3,0,0,0,0.546621694623577,6.8689400680959e-42,0.524061561005412,0
13110,20,3,2,1,1,0,0,0,0.49785547683709,0,0.477442169394529,0
24039,20,1,1,2,3,0,0,0,0.49785547683709,0,0.477442169394529,0
27484,20,2,2,1,3,2.06444583695453e-19,0,0,0.608598421445582,0,0.515274334244425,1
16493,20,3,3,2,2,1.01357163586088e-18,0,0,0.601120643398553,0,0.509263632223599,1
29531,20,2,3,2,2,0.154718182761259,0,0,0.663980593119156,0,0.537565423749446,1
24746,20,4,2,2,3,0.0102932548830846,0,0,0.635628774700643,0,0.516936270121399,1
26778,20,2,3,1,2,0,0,0,0.54229479377458,0,0.500619921566943,0
5354,20,4,3,1,3,0.0102932548830846,0,0,0.635628774700643,0,0.516936270121399,1
24747,20,5,2,2,3,0,0,0,0.531129425139807,0,0.490130514736705,0
19230,20,3,1,2,3,0,0,0,0.531129425139807,0,0.490130514736705,0
5357,20,1,2,2,3,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
24748,20,1,3,2,2,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
5359,20,2,3,2,1,0,0,0,0.528684961662494,0,0.48780366282388,0
5360,20,5,2,2,3,0,0,0,0.528684961662494,0,0.48780366282388,0
15829,20,1,2,2,3,0,0,0,0.528684961662494,0,0.48780366282388,0
5362,20,5,2,1,3,0,0,0,0.528684961662494,0,0.48780366282388,0
5363,20,2,3,1,2,0,0,0,0.528684961662494,0,0.48780366282388,0
5364,20,5,2,2,2,0,0,0,0.528684961662494,0,0.48780366282388,0
12410,20,2,1,2,2,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
26104,20,2,2,2,2,0,0,0,0.528684961662494,0,0.48780366282388,0
20601,20,3,3,2,1,0,0,0,0.528684961662494,0,0.48780366282388,0
5368,20,2,3,2,3,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
28861,20,3,1,2,2,0.109445584598376,0,0,0.658474732564988,0,0.533698983535964,1
27485,20,5,3,1,2,0.0740162124066524,0,0,0.649056669596879,0,0.526931131747802,1
19232,20,5,2,1,3,0.00892131033339214,0,0,0.635117355251821,0,0.516548239160915,1
24040,20,2,2,1,2,0,0,0,0.528684961662494,0,0.48780366282388,0
5373,20,5,2,2,3,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
26106,20,4,3,1,2,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
5375,20,2,2,1,2,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
24041,20,1,2,1,2,0,0,0,0.528684961662494,0,0.48780366282388,0
22644,20,5,1,2,3,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
26779,20,5,3,1,2,0.0268636291579536,0,0,0.639805729301876,0,0.520092995843887,1
21280,20,3,2,2,2,0,0,0,0.528684961662494,0,0.48780366282388,0
5380,20,2,3,2,3,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
16496,20,2,2,1,2,0,0,0,0.528684961662494,0,0.48780366282388,0
24042,20,2,3,2,2,0.0079529919344899,0,0,0.634756395428801,0,0.516274366927183,1
26780,20,1,2,2,2,0.0161049462311366,0,0,0.637795197524809,0,0.518580007236231,1
19907,20,2,3,2,2,0.00765429612372486,0,0,0.634645050661302,0,0.516189885945521,1
27486,20,3,3,2,3,0.0334313495588783,0,0,0.640920286410955,0,0.520925908744009,1
26107,20,2,2,1,3,0,0,0,0.692452072138303,0,0.531863809832079,1
22645,20,1,2,2,3,0,0,0,0.426126303466905,0,0.449628411076878,1
24749,20,5,1,2,3,0,0,0,0.601404930671514,0,0.509492246090483,1
24750,20,2,3,2,3,0,0,0,0.49785547339106,0,0.477442173011542,0
26108,20,2,1,1,1,0,0,0,0.49785547339106,0,0.477442173011542,0
11728,20,1,2,1,2,0,0,0,0.49785547339106,0,0.477442173011542,0
11058,20,1,2,2,3,0,0,0,0.49785547339106,0,0.477442173011542,0
5393,20,5,2,2,3,0,0,0,0.601120580783842,0,0.50926368334032,1
22646,20,2,2,2,1,0,0,0,0.601120580783842,0,0.50926368334032,1
22647,20,2,2,2,1,0,0,0,0.601120580783842,0,0.50926368334032,1
15835,20,2,2,1,3,0,0,0,0.49785547339106,0,0.477442173011542,0
13806,20,4,2,1,2,0,0,0,0.601120580783842,0,0.50926368334032,1
24043,20,2,2,2,3,0,0,0,0.601120580783842,0,0.50926368334032,1
5399,20,5,2,1,3,0,0,0,0.49785547339106,0,0.477442173011542,0
5400,20,5,3,2,2,0,0,0,0.49785547339106,0,0.477442173011542,0
15134,20,1,3,1,2,0,0,0,0.601120580783842,0,0.50926368334032,1
26109,20,5,1,2,3,0,0,0,0.49785547339106,0,0.477442173011542,0
22649,20,4,3,2,3,0,0,0,0.601120580783842,0,0.50926368334032,1
21282,20,4,2,2,2,0,0,0,0.49785547339106,0,0.477442173011542,0
23344,20,1,2,1,3,0,0,0,0.601120580783842,0,0.50926368334032,1
5406,20,1,1,1,3,0,0,0,0.601120580783842,0,0.50926368334032,1
19237,20,1,3,2,3,0,0,0,0.49785547339106,0,0.477442173011542,0
25417,20,2,1,1,3,0,0,0,0.49785547339106,0,0.477442173011542,0
15836,20,2,3,2,2,0,0,0,0.601120580783842,0,0.50926368334032,1
5410,20,5,3,2,3,0,0,0,0.601120580783842,0,0.50926368334032,1
5411,20,1,2,2,3,0,0,0,0.49785547339106,0,0.477442173011542,0
5412,20,5,2,2,1,0,0,0,0.601120580783842,0,0.50926368334032,1
5413,20,3,2,1,3,0,0,0,0.601120580783842,0,0.50926368334032,1
15837,20,1,3,2,2,0,0,0,0.601120580783842,0,0.50926368334032,1
24752,20,2,3,2,1,0,0,0,0.601120580783842,0,0.50926368334032,1
28862,20,5,2,2,2,0.0181818176318006,1.25745971523811e-30,1.89084976763885e-30,0.557141503493555,0,0.533057939232802,0
17865,20,1,2,1,2,0,0,0,0.49785547339106,0,0.477442173011542,0
16497,20,3,3,1,2,0,0,0,0.601120580783842,0,0.50926368334032,1
23345,20,3,1,1,3,0,0,0,0.49785547339106,0,0.477442173011542,0
25418,20,3,3,2,2,0,0,0,0.49785547339106,0,0.477442173011542,0
25419,20,5,3,2,2,0,0,0,0.49785547339106,0,0.477442173011542,0
18575,20,3,2,1,2,0,0,0,0.601120580783842,0,0.50926368334032,1
13113,20,1,1,2,2,0,0,0,0.49785547339106,0,0.477442173011542,0
21972,20,2,2,1,2,0,0,0,0.497874359368836,0,0.477461628503192,0
26110,20,2,2,1,2,0,0,0,0.499158529504682,0,0.47878452327997,0
5426,20,5,1,1,3,0,0,0,0.601120580783842,0,0.50926368334032,1
20604,20,2,2,1,3,0,0,0,0.601134194529895,0,0.509274626180014,1
10379,20,3,2,1,3,0,0,0,0.601134065421778,0,0.509274522401861,1
28863,20,1,2,2,3,0.0166929132772815,1.20500533618017e-23,2.30122576644007e-23,0.627231226078056,0,0.529677094481543,1
23346,20,2,2,1,3,0,0,0,0.601120580783842,0,0.50926368334032,1
19908,20,1,2,1,2,0,0,0,0.601134065421778,0,0.509274522401861,1
29532,20,3,2,2,2,0.181156612319821,0,0,0.404931512943212,0,0.451400225056671,1
5433,20,4,2,1,2,0,0,0,0.325346082288581,0,0.397828413200772,0
20605,20,2,2,1,2,0.0200908858124009,0,0,0.382925377815454,0,0.419871847600494,1
15136,20,2,2,1,3,0,0,0,0.325346082288581,0,0.397828413200772,0
15137,20,4,2,2,3,0.0200674845707859,0,0,0.382923737941062,0,0.419869370577886,1
26111,20,5,1,2,2,0.0200674845707859,0,0,0.382923737941062,0,0.419869370577886,1
19909,20,2,2,1,2,0.0200674845707859,0,0,0.382923737941062,0,0.419869370577886,1
18577,20,1,3,1,3,0.0200674845707859,0,0,0.382923737941062,0,0.419869370577886,1
25420,20,1,1,1,3,0.0213243098739374,0,0,0.383011811713547,0,0.420002405599752,1
5441,20,1,1,1,2,0.0200674845707859,0,0,0.382923737941062,0,0.419869370577886,1
22650,20,5,2,1,2,0.0200674845707859,0,0,0.382923737941062,0,0.419869370577886,1
17867,20,2,2,2,2,0,0,0,0.325346082288581,0,0.397828413200772,0
5444,20,3,1,1,2,0.0200676063232794,0,0,0.382923746473037,0,0.419869383465393,1
5445,20,2,3,1,2,0.0200682891537598,0,0,0.382923794323328,0,0.419869455743034,1
28226,20,3,2,2,3,0.0676151728021204,0,0,0.452182404802127,0,0.481335194935609,1
21973,20,3,2,1,3,0.00166069140788021,0,0,0.42665204789574,0,0.450301730114307,1
21284,20,3,1,1,2,0,0,0,0.352923023621272,0,0.413939940449169,0
5449,20,5,2,1,2,0,0,0,0.352923023621272,0,0.413939940449169,0
24045,20,2,2,2,2,0,0,0,0.426126303466905,0,0.449628411076878,1
19910,20,5,1,2,3,0.00166069140788021,0,0,0.42665204789574,0,0.450301730114307,1
24046,20,5,2,1,2,0.0032779107670832,0,0,0.427164029871602,0,0.45095742362671,1
22651,20,5,2,1,2,0,0,0,0.426126303466905,0,0.449628411076878,1
15839,20,2,2,2,3,0,0,0,0.352923023621272,0,0.413939940449169,0
29533,20,4,2,2,3,0.127272727200536,0,0,0.466761801363893,0,0.497535003378191,1
12416,20,1,2,2,3,0,0,0,0.352923023621272,0,0.413939940449169,0
11732,20,4,3,2,3,0.00166069140788021,0,0,0.42665204789574,0,0.450301730114307,1
29534,20,3,3,2,2,0.154718182761259,0,0,0.663980593119156,0,0.537565423749446,1
12417,20,3,1,2,3,0,0,0,0.528684961662494,0,0.48780366282388,0
23348,20,1,2,1,2,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
28228,20,2,1,2,2,0.015877791656467,0,0,0.568747463775353,0,0.52388317592899,0
24047,20,1,1,2,2,0,0,0,0.528684961662494,0,0.48780366282388,0
29535,20,2,1,1,3,0.07272727232159,1.63316180531111e-29,2.65022297042933e-29,0.59894929281058,0,0.547878141729281,0
25421,20,1,2,2,2,0,0,0,0.528684961662494,0,0.48780366282388,0
26112,20,5,2,2,3,0.0243358240170397,0,0,0.639445756216652,0,0.519823502704042,1
20607,20,3,1,1,3,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
21975,20,2,3,2,3,0.00840129590368021,0,0,0.634923509594515,0,0.516401162007781,1
